0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 4.678890e-03 4.678890e-03 4.678890e-03 4.678890e-03 4.678890e-03 4.678890e-03 4.678890e-03 4.678890e-03 9.339089e-03 9.339089e-03 9.339089e-03 9.339089e-03 9.339089e-03 9.339089e-03 9.339089e-03 9.339089e-03 1.396195e-02 1.396195e-02 1.396195e-02 1.396195e-02 1.396195e-02 1.396195e-02 1.396195e-02 1.396195e-02 1.852900e-02 1.852900e-02 1.852900e-02 1.852900e-02 1.852900e-02 1.852900e-02 1.852900e-02 1.852900e-02 2.302205e-02 2.302205e-02 2.302205e-02 2.302205e-02 2.302205e-02 2.302205e-02 2.302205e-02 2.302205e-02 2.742313e-02 2.742313e-02 2.742313e-02 2.742313e-02 2.742313e-02 2.742313e-02 2.742313e-02 2.742313e-02 3.171471e-02 3.171471e-02 3.171471e-02 3.171471e-02 3.171471e-02 3.171471e-02 3.171471e-02 3.171471e-02 3.587966e-02 3.587966e-02 3.587966e-02 3.587966e-02 3.587966e-02 3.587966e-02 3.587966e-02 3.587966e-02 3.990143e-02 3.990143e-02 3.990143e-02 3.990143e-02 3.990143e-02 3.990143e-02 3.990143e-02 3.990143e-02 4.376403e-02 4.376403e-02 4.376403e-02 4.376403e-02 4.376403e-02 4.376403e-02 4.376403e-02 4.376403e-02 4.745217e-02 4.745217e-02 4.745217e-02 4.745217e-02 4.745217e-02 4.745217e-02 4.745217e-02 4.745217e-02 5.095116e-02 5.095116e-02 5.095116e-02 5.095116e-02 5.095116e-02 5.095116e-02 5.095116e-02 5.095116e-02 5.424728e-02 5.424728e-02 5.424728e-02 5.424728e-02 5.424728e-02 5.424728e-02 5.424728e-02 5.424728e-02 5.732745e-02 5.732745e-02 5.732745e-02 5.732745e-02 5.732745e-02 5.732745e-02 5.732745e-02 5.732745e-02 6.017948e-02 6.017948e-02 6.017948e-02 6.017948e-02 6.017948e-02 6.017948e-02 6.017948e-02 6.017948e-02 6.279235e-02 6.279235e-02 6.279235e-02 6.279235e-02 6.279235e-02 6.279235e-02 6.279235e-02 6.279235e-02 6.515579e-02 6.515579e-02 6.515579e-02 6.515579e-02 6.515579e-02 6.515579e-02 6.515579e-02 6.515579e-02 6.726058e-02 6.726058e-02 6.726058e-02 6.726058e-02 6.726058e-02 6.726058e-02 6.726058e-02 6.726058e-02 6.909847e-02 6.909847e-02 6.909847e-02 6.909847e-02 6.909847e-02 6.909847e-02 6.909847e-02 6.909847e-02 7.066247e-02 7.066247e-02 7.066247e-02 7.066247e-02 7.066247e-02 7.066247e-02 7.066247e-02 7.066247e-02 7.194652e-02 7.194652e-02 7.194652e-02 7.194652e-02 7.194652e-02 7.194652e-02 7.194652e-02 7.194652e-02 7.294582e-02 7.294582e-02 7.294582e-02 7.294582e-02 7.294582e-02 7.294582e-02 7.294582e-02 7.294582e-02 7.365666e-02 7.365666e-02 7.365666e-02 7.365666e-02 7.365666e-02 7.365666e-02 7.365666e-02 7.365666e-02 7.407635e-02 7.407635e-02 7.407635e-02 7.407635e-02 7.407635e-02 7.407635e-02 7.407635e-02 7.407635e-02 7.420356e-02 7.420356e-02 7.420356e-02 7.420356e-02 7.420356e-02 7.420356e-02 7.420356e-02 7.420356e-02 7.403799e-02 7.403799e-02 7.403799e-02 7.403799e-02 7.403799e-02 7.403799e-02 7.403799e-02 7.403799e-02 7.358054e-02 7.358054e-02 7.358054e-02 7.358054e-02 7.358054e-02 7.358054e-02 7.358054e-02 7.358054e-02 7.283319e-02 7.283319e-02 7.283319e-02 7.283319e-02 7.283319e-02 7.283319e-02 7.283319e-02 7.283319e-02 7.179919e-02 7.179919e-02 7.179919e-02 7.179919e-02 7.179919e-02 7.179919e-02 7.179919e-02 7.179919e-02 7.048271e-02 7.048271e-02 7.048271e-02 7.048271e-02 7.048271e-02 7.048271e-02 7.048271e-02 7.048271e-02 6.888920e-02 6.888920e-02 6.888920e-02 6.888920e-02 6.888920e-02 6.888920e-02 6.888920e-02 6.888920e-02 6.702507e-02 6.702507e-02 6.702507e-02 6.702507e-02 6.702507e-02 6.702507e-02 6.702507e-02 6.702507e-02 6.489788e-02 6.489788e-02 6.489788e-02 6.489788e-02 6.489788e-02 6.489788e-02 6.489788e-02 6.489788e-02 6.251614e-02 6.251614e-02 6.251614e-02 6.251614e-02 6.251614e-02 6.251614e-02 6.251614e-02 6.251614e-02 5.988928e-02 5.988928e-02 5.988928e-02 5.988928e-02 5.988928e-02 5.988928e-02 5.988928e-02 5.988928e-02 5.702784e-02 5.702784e-02 5.702784e-02 5.702784e-02 5.702784e-02 5.702784e-02 5.702784e-02 5.702784e-02 5.394311e-02 5.394311e-02 5.394311e-02 5.394311e-02 5.394311e-02 5.394311e-02 5.394311e-02 5.394311e-02 5.064726e-02 5.064726e-02 5.064726e-02 5.064726e-02 5.064726e-02 5.064726e-02 5.064726e-02 5.064726e-02 4.715329e-02 4.715329e-02 4.715329e-02 4.715329e-02 4.715329e-02 4.715329e-02 4.715329e-02 4.715329e-02 4.347495e-02 4.347495e-02 4.347495e-02 4.347495e-02 4.347495e-02 4.347495e-02 4.347495e-02 4.347495e-02 3.962670e-02 3.962670e-02 3.962670e-02 3.962670e-02 3.962670e-02 3.962670e-02 3.962670e-02 3.962670e-02 3.562361e-02 3.562361e-02 3.562361e-02 3.562361e-02 3.562361e-02 3.562361e-02 3.562361e-02 3.562361e-02 3.148138e-02 3.148138e-02 3.148138e-02 3.148138e-02 3.148138e-02 3.148138e-02 3.148138e-02 3.148138e-02 2.721619e-02 2.721619e-02 2.721619e-02 2.721619e-02 2.721619e-02 2.721619e-02 2.721619e-02 2.721619e-02 2.284471e-02 2.284471e-02 2.284471e-02 2.284471e-02 2.284471e-02 2.284471e-02 2.284471e-02 2.284471e-02 1.838402e-02 1.838402e-02 1.838402e-02 1.838402e-02 1.838402e-02 1.838402e-02 1.838402e-02 1.838402e-02 1.385151e-02 1.385151e-02 1.385151e-02 1.385151e-02 1.385151e-02 1.385151e-02 1.385151e-02 1.385151e-02 9.264861e-03 9.264861e-03 9.264861e-03 9.264861e-03 9.264861e-03 9.264861e-03 9.264861e-03 9.264861e-03 4.641945e-03 4.641945e-03 4.641945e-03 4.641945e-03 4.641945e-03 4.641945e-03 4.641945e-03 4.641945e-03 7.807385e-07 7.807385e-07 7.807385e-07 7.807385e-07 7.807385e-07 7.807385e-07 7.807385e-07 7.807385e-07 -4.640547e-03 -4.640547e-03 -4.640547e-03 -4.640547e-03 -4.640547e-03 -4.640547e-03 -4.640547e-03 -4.640547e-03 -9.263952e-03 -9.263952e-03 -9.263952e-03 -9.263952e-03 -9.263952e-03 -9.263952e-03 -9.263952e-03 -9.263952e-03 -1.385142e-02 -1.385142e-02 -1.385142e-02 -1.385142e-02 -1.385142e-02 -1.385142e-02 -1.385142e-02 -1.385142e-02 -1.838505e-02 -1.838505e-02 -1.838505e-02 -1.838505e-02 -1.838505e-02 -1.838505e-02 -1.838505e-02 -1.838505e-02 -2.284717e-02 -2.284717e-02 -2.284717e-02 -2.284717e-02 -2.284717e-02 -2.284717e-02 -2.284717e-02 -2.284717e-02 -2.722035e-02 -2.722035e-02 -2.722035e-02 -2.722035e-02 -2.722035e-02 -2.722035e-02 -2.722035e-02 -2.722035e-02 -3.148753e-02 -3.148753e-02 -3.148753e-02 -3.148753e-02 -3.148753e-02 -3.148753e-02 -3.148753e-02 -3.148753e-02 -3.563201e-02 -3.563201e-02 -3.563201e-02 -3.563201e-02 -3.563201e-02 -3.563201e-02 -3.563201e-02 -3.563201e-02 -3.963754e-02 -3.963754e-02 -3.963754e-02 -3.963754e-02 -3.963754e-02 -3.963754e-02 -3.963754e-02 -3.963754e-02 -4.348845e-02 -4.348845e-02 -4.348845e-02 -4.348845e-02 -4.348845e-02 -4.348845e-02 -4.348845e-02 -4.348845e-02 -4.716963e-02 -4.716963e-02 -4.716963e-02 -4.716963e-02 -4.716963e-02 -4.716963e-02 -4.716963e-02 -4.716963e-02 -5.066659e-02 -5.066659e-02 -5.066659e-02 -5.066659e-02 -5.066659e-02 -5.066659e-02 -5.066659e-02 -5.066659e-02 -5.396555e-02 -5.396555e-02 -5.396555e-02 -5.396555e-02 -5.396555e-02 -5.396555e-02 -5.396555e-02 -5.396555e-02 -5.705352e-02 -5.705352e-02 -5.705352e-02 -5.705352e-02 -5.705352e-02 -5.705352e-02 -5.705352e-02 -5.705352e-02 -5.991822e-02 -5.991822e-02 -5.991822e-02 -5.991822e-02 -5.991822e-02 -5.991822e-02 -5.991822e-02 -5.991822e-02 -6.254830e-02 -6.254830e-02 -6.254830e-02 -6.254830e-02 -6.254830e-02 -6.254830e-02 -6.254830e-02 -6.254830e-02 -6.493329e-02 -6.493329e-02 -6.493329e-02 -6.493329e-02 -6.493329e-02 -6.493329e-02 -6.493329e-02 -6.493329e-02 -6.706369e-02 -6.706369e-02 -6.706369e-02 -6.706369e-02 -6.706369e-02 -6.706369e-02 -6.706369e-02 -6.706369e-02 -6.893095e-02 -6.893095e-02 -6.893095e-02 -6.893095e-02 -6.893095e-02 -6.893095e-02 -6.893095e-02 -6.893095e-02 -7.052747e-02 -7.052747e-02 -7.052747e-02 -7.052747e-02 -7.052747e-02 -7.052747e-02 -7.052747e-02 -7.052747e-02 -7.184681e-02 -7.184681e-02 -7.184681e-02 -7.184681e-02 -7.184681e-02 -7.184681e-02 -7.184681e-02 -7.184681e-02 -7.288357e-02 -7.288357e-02 -7.288357e-02 -7.288357e-02 -7.288357e-02 -7.288357e-02 -7.288357e-02 -7.288357e-02 -7.363339e-02 -7.363339e-02 -7.363339e-02 -7.363339e-02 -7.363339e-02 -7.363339e-02 -7.363339e-02 -7.363339e-02 -7.409308e-02 -7.409308e-02 -7.409308e-02 -7.409308e-02 -7.409308e-02 -7.409308e-02 -7.409308e-02 -7.409308e-02 -7.426063e-02 -7.426063e-02 -7.426063e-02 -7.426063e-02 -7.426063e-02 -7.426063e-02 -7.426063e-02 -7.426063e-02 -7.413510e-02 -7.413510e-02 -7.413510e-02 -7.413510e-02 -7.413510e-02 -7.413510e-02 -7.413510e-02 -7.413510e-02 -7.371679e-02 -7.371679e-02 -7.371679e-02 -7.371679e-02 -7.371679e-02 -7.371679e-02 -7.371679e-02 -7.371679e-02 -7.300700e-02 -7.300700e-02 -7.300700e-02 -7.300700e-02 -7.300700e-02 -7.300700e-02 -7.300700e-02 -7.300700e-02 -7.200840e-02 -7.200840e-02 -7.200840e-02 -7.200840e-02 -7.200840e-02 -7.200840e-02 -7.200840e-02 -7.200840e-02 -7.072470e-02 -7.072470e-02 -7.072470e-02 -7.072470e-02 -7.072470e-02 -7.072470e-02 -7.072470e-02 -7.072470e-02 -6.916067e-02 -6.916067e-02 -6.916067e-02 -6.916067e-02 -6.916067e-02 -6.916067e-02 -6.916067e-02 -6.916067e-02 -6.732236e-02 -6.732236e-02 -6.732236e-02 -6.732236e-02 -6.732236e-02 -6.732236e-02 -6.732236e-02 -6.732236e-02 -6.521689e-02 -6.521689e-02 -6.521689e-02 -6.521689e-02 -6.521689e-02 -6.521689e-02 -6.521689e-02 -6.521689e-02 -6.285228e-02 -6.285228e-02 -6.285228e-02 -6.285228e-02 -6.285228e-02 -6.285228e-02 -6.285228e-02 -6.285228e-02 -6.023795e-02 -6.023795e-02 -6.023795e-02 -6.023795e-02 -6.023795e-02 -6.023795e-02 -6.023795e-02 -6.023795e-02 -5.738390e-02 -5.738390e-02 -5.738390e-02 -5.738390e-02 -5.738390e-02 -5.738390e-02 -5.738390e-02 -5.738390e-02 -5.430145e-02 -5.430145e-02 -5.430145e-02 -5.430145e-02 -5.430145e-02 -5.430145e-02 -5.430145e-02 -5.430145e-02 -5.100276e-02 -5.100276e-02 -5.100276e-02 -5.100276e-02 -5.100276e-02 -5.100276e-02 -5.100276e-02 -5.100276e-02 -4.750070e-02 -4.750070e-02 -4.750070e-02 -4.750070e-02 -4.750070e-02 -4.750070e-02 -4.750070e-02 -4.750070e-02 -4.380933e-02 -4.380933e-02 -4.380933e-02 -4.380933e-02 -4.380933e-02 -4.380933e-02 -4.380933e-02 -4.380933e-02 -3.994312e-02 -3.994312e-02 -3.994312e-02 -3.994312e-02 -3.994312e-02 -3.994312e-02 -3.994312e-02 -3.994312e-02 -3.591746e-02 -3.591746e-02 -3.591746e-02 -3.591746e-02 -3.591746e-02 -3.591746e-02 -3.591746e-02 -3.591746e-02 -3.174837e-02 -3.174837e-02 -3.174837e-02 -3.174837e-02 -3.174837e-02 -3.174837e-02 -3.174837e-02 -3.174837e-02 -2.745245e-02 -2.745245e-02 -2.745245e-02 -2.745245e-02 -2.745245e-02 -2.745245e-02 -2.745245e-02 -2.745245e-02 -2.304680e-02 -2.304680e-02 -2.304680e-02 -2.304680e-02 -2.304680e-02 -2.304680e-02 -2.304680e-02 -2.304680e-02 -1.854901e-02 -1.854901e-02 -1.854901e-02 -1.854901e-02 -1.854901e-02 -1.854901e-02 -1.854901e-02 -1.854901e-02 -1.397707e-02 -1.397707e-02 -1.397707e-02 -1.397707e-02 -1.397707e-02 -1.397707e-02 -1.397707e-02 -1.397707e-02 -9.349214e-03 -9.349214e-03 -9.349214e-03 -9.349214e-03 -9.349214e-03 -9.349214e-03 -9.349214e-03 -9.349214e-03 -4.683978e-03 -4.683978e-03 -4.683978e-03 -4.683978e-03 -4.683978e-03 -4.683978e-03 -4.683978e-03 -4.683978e-03 4.683978e-03 4.683978e-03 4.683978e-03 4.683978e-03 4.683978e-03 4.683978e-03 4.683978e-03 4.683978e-03 9.349214e-03 9.349214e-03 9.349214e-03 9.349214e-03 9.349214e-03 9.349214e-03 9.349214e-03 9.349214e-03 1.397707e-02 1.397707e-02 1.397707e-02 1.397707e-02 1.397707e-02 1.397707e-02 1.397707e-02 1.397707e-02 1.854901e-02 1.854901e-02 1.854901e-02 1.854901e-02 1.854901e-02 1.854901e-02 1.854901e-02 1.854901e-02 2.304680e-02 2.304680e-02 2.304680e-02 2.304680e-02 2.304680e-02 2.304680e-02 2.304680e-02 2.304680e-02 2.745245e-02 2.745245e-02 2.745245e-02 2.745245e-02 2.745245e-02 2.745245e-02 2.745245e-02 2.745245e-02 3.174837e-02 3.174837e-02 3.174837e-02 3.174837e-02 3.174837e-02 3.174837e-02 3.174837e-02 3.174837e-02 3.591746e-02 3.591746e-02 3.591746e-02 3.591746e-02 3.591746e-02 3.591746e-02 3.591746e-02 3.591746e-02 3.994312e-02 3.994312e-02 3.994312e-02 3.994312e-02 3.994312e-02 3.994312e-02 3.994312e-02 3.994312e-02 4.380933e-02 4.380933e-02 4.380933e-02 4.380933e-02 4.380933e-02 4.380933e-02 4.380933e-02 4.380933e-02 4.750070e-02 4.750070e-02 4.750070e-02 4.750070e-02 4.750070e-02 4.750070e-02 4.750070e-02 4.750070e-02 5.100276e-02 5.100276e-02 5.100276e-02 5.100276e-02 5.100276e-02 5.100276e-02 5.100276e-02 5.100276e-02 5.430145e-02 5.430145e-02 5.430145e-02 5.430145e-02 5.430145e-02 5.430145e-02 5.430145e-02 5.430145e-02 5.738390e-02 5.738390e-02 5.738390e-02 5.738390e-02 5.738390e-02 5.738390e-02 5.738390e-02 5.738390e-02 6.023795e-02 6.023795e-02 6.023795e-02 6.023795e-02 6.023795e-02 6.023795e-02 6.023795e-02 6.023795e-02 6.285228e-02 6.285228e-02 6.285228e-02 6.285228e-02 6.285228e-02 6.285228e-02 6.285228e-02 6.285228e-02 6.521689e-02 6.521689e-02 6.521689e-02 6.521689e-02 6.521689e-02 6.521689e-02 6.521689e-02 6.521689e-02 6.732236e-02 6.732236e-02 6.732236e-02 6.732236e-02 6.732236e-02 6.732236e-02 6.732236e-02 6.732236e-02 6.916067e-02 6.916067e-02 6.916067e-02 6.916067e-02 6.916067e-02 6.916067e-02 6.916067e-02 6.916067e-02 7.072470e-02 7.072470e-02 7.072470e-02 7.072470e-02 7.072470e-02 7.072470e-02 7.072470e-02 7.072470e-02 7.200840e-02 7.200840e-02 7.200840e-02 7.200840e-02 7.200840e-02 7.200840e-02 7.200840e-02 7.200840e-02 7.300700e-02 7.300700e-02 7.300700e-02 7.300700e-02 7.300700e-02 7.300700e-02 7.300700e-02 7.300700e-02 7.371679e-02 7.371679e-02 7.371679e-02 7.371679e-02 7.371679e-02 7.371679e-02 7.371679e-02 7.371679e-02 7.413510e-02 7.413510e-02 7.413510e-02 7.413510e-02 7.413510e-02 7.413510e-02 7.413510e-02 7.413510e-02 7.426063e-02 7.426063e-02 7.426063e-02 7.426063e-02 7.426063e-02 7.426063e-02 7.426063e-02 7.426063e-02 7.409308e-02 7.409308e-02 7.409308e-02 7.409308e-02 7.409308e-02 7.409308e-02 7.409308e-02 7.409308e-02 7.363339e-02 7.363339e-02 7.363339e-02 7.363339e-02 7.363339e-02 7.363339e-02 7.363339e-02 7.363339e-02 7.288357e-02 7.288357e-02 7.288357e-02 7.288357e-02 7.288357e-02 7.288357e-02 7.288357e-02 7.288357e-02 7.184681e-02 7.184681e-02 7.184681e-02 7.184681e-02 7.184681e-02 7.184681e-02 7.184681e-02 7.184681e-02 7.052747e-02 7.052747e-02 7.052747e-02 7.052747e-02 7.052747e-02 7.052747e-02 7.052747e-02 7.052747e-02 6.893095e-02 6.893095e-02 6.893095e-02 6.893095e-02 6.893095e-02 6.893095e-02 6.893095e-02 6.893095e-02 6.706369e-02 6.706369e-02 6.706369e-02 6.706369e-02 6.706369e-02 6.706369e-02 6.706369e-02 6.706369e-02 6.493329e-02 6.493329e-02 6.493329e-02 6.493329e-02 6.493329e-02 6.493329e-02 6.493329e-02 6.493329e-02 6.254830e-02 6.254830e-02 6.254830e-02 6.254830e-02 6.254830e-02 6.254830e-02 6.254830e-02 6.254830e-02 5.991822e-02 5.991822e-02 5.991822e-02 5.991822e-02 5.991822e-02 5.991822e-02 5.991822e-02 5.991822e-02 5.705352e-02 5.705352e-02 5.705352e-02 5.705352e-02 5.705352e-02 5.705352e-02 5.705352e-02 5.705352e-02 5.396555e-02 5.396555e-02 5.396555e-02 5.396555e-02 5.396555e-02 5.396555e-02 5.396555e-02 5.396555e-02 5.066659e-02 5.066659e-02 5.066659e-02 5.066659e-02 5.066659e-02 5.066659e-02 5.066659e-02 5.066659e-02 4.716963e-02 4.716963e-02 4.716963e-02 4.716963e-02 4.716963e-02 4.716963e-02 4.716963e-02 4.716963e-02 4.348845e-02 4.348845e-02 4.348845e-02 4.348845e-02 4.348845e-02 4.348845e-02 4.348845e-02 4.348845e-02 3.963754e-02 3.963754e-02 3.963754e-02 3.963754e-02 3.963754e-02 3.963754e-02 3.963754e-02 3.963754e-02 3.563201e-02 3.563201e-02 3.563201e-02 3.563201e-02 3.563201e-02 3.563201e-02 3.563201e-02 3.563201e-02 3.148753e-02 3.148753e-02 3.148753e-02 3.148753e-02 3.148753e-02 3.148753e-02 3.148753e-02 3.148753e-02 2.722035e-02 2.722035e-02 2.722035e-02 2.722035e-02 2.722035e-02 2.722035e-02 2.722035e-02 2.722035e-02 2.284717e-02 2.284717e-02 2.284717e-02 2.284717e-02 2.284717e-02 2.284717e-02 2.284717e-02 2.284717e-02 1.838505e-02 1.838505e-02 1.838505e-02 1.838505e-02 1.838505e-02 1.838505e-02 1.838505e-02 1.838505e-02 1.385142e-02 1.385142e-02 1.385142e-02 1.385142e-02 1.385142e-02 1.385142e-02 1.385142e-02 1.385142e-02 9.263952e-03 9.263952e-03 9.263952e-03 9.263952e-03 9.263952e-03 9.263952e-03 9.263952e-03 9.263952e-03 4.640547e-03 4.640547e-03 4.640547e-03 4.640547e-03 4.640547e-03 4.640547e-03 4.640547e-03 4.640547e-03 -7.807385e-07 -7.807385e-07 -7.807385e-07 -7.807385e-07 -7.807385e-07 -7.807385e-07 -7.807385e-07 -7.807385e-07 -4.641945e-03 -4.641945e-03 -4.641945e-03 -4.641945e-03 -4.641945e-03 -4.641945e-03 -4.641945e-03 -4.641945e-03 -9.264861e-03 -9.264861e-03 -9.264861e-03 -9.264861e-03 -9.264861e-03 -9.264861e-03 -9.264861e-03 -9.264861e-03 -1.385151e-02 -1.385151e-02 -1.385151e-02 -1.385151e-02 -1.385151e-02 -1.385151e-02 -1.385151e-02 -1.385151e-02 -1.838402e-02 -1.838402e-02 -1.838402e-02 -1.838402e-02 -1.838402e-02 -1.838402e-02 -1.838402e-02 -1.838402e-02 -2.284471e-02 -2.284471e-02 -2.284471e-02 -2.284471e-02 -2.284471e-02 -2.284471e-02 -2.284471e-02 -2.284471e-02 -2.721619e-02 -2.721619e-02 -2.721619e-02 -2.721619e-02 -2.721619e-02 -2.721619e-02 -2.721619e-02 -2.721619e-02 -3.148138e-02 -3.148138e-02 -3.148138e-02 -3.148138e-02 -3.148138e-02 -3.148138e-02 -3.148138e-02 -3.148138e-02 -3.562361e-02 -3.562361e-02 -3.562361e-02 -3.562361e-02 -3.562361e-02 -3.562361e-02 -3.562361e-02 -3.562361e-02 -3.962670e-02 -3.962670e-02 -3.962670e-02 -3.962670e-02 -3.962670e-02 -3.962670e-02 -3.962670e-02 -3.962670e-02 -4.347495e-02 -4.347495e-02 -4.347495e-02 -4.347495e-02 -4.347495e-02 -4.347495e-02 -4.347495e-02 -4.347495e-02 -4.715329e-02 -4.715329e-02 -4.715329e-02 -4.715329e-02 -4.715329e-02 -4.715329e-02 -4.715329e-02 -4.715329e-02 -5.064726e-02 -5.064726e-02 -5.064726e-02 -5.064726e-02 -5.064726e-02 -5.064726e-02 -5.064726e-02 -5.064726e-02 -5.394311e-02 -5.394311e-02 -5.394311e-02 -5.394311e-02 -5.394311e-02 -5.394311e-02 -5.394311e-02 -5.394311e-02 -5.702784e-02 -5.702784e-02 -5.702784e-02 -5.702784e-02 -5.702784e-02 -5.702784e-02 -5.702784e-02 -5.702784e-02 -5.988928e-02 -5.988928e-02 -5.988928e-02 -5.988928e-02 -5.988928e-02 -5.988928e-02 -5.988928e-02 -5.988928e-02 -6.251614e-02 -6.251614e-02 -6.251614e-02 -6.251614e-02 -6.251614e-02 -6.251614e-02 -6.251614e-02 -6.251614e-02 -6.489788e-02 -6.489788e-02 -6.489788e-02 -6.489788e-02 -6.489788e-02 -6.489788e-02 -6.489788e-02 -6.489788e-02 -6.702507e-02 -6.702507e-02 -6.702507e-02 -6.702507e-02 -6.702507e-02 -6.702507e-02 -6.702507e-02 -6.702507e-02 -6.888920e-02 -6.888920e-02 -6.888920e-02 -6.888920e-02 -6.888920e-02 -6.888920e-02 -6.888920e-02 -6.888920e-02 -7.048271e-02 -7.048271e-02 -7.048271e-02 -7.048271e-02 -7.048271e-02 -7.048271e-02 -7.048271e-02 -7.048271e-02 -7.179919e-02 -7.179919e-02 -7.179919e-02 -7.179919e-02 -7.179919e-02 -7.179919e-02 -7.179919e-02 -7.179919e-02 -7.283319e-02 -7.283319e-02 -7.283319e-02 -7.283319e-02 -7.283319e-02 -7.283319e-02 -7.283319e-02 -7.283319e-02 -7.358054e-02 -7.358054e-02 -7.358054e-02 -7.358054e-02 -7.358054e-02 -7.358054e-02 -7.358054e-02 -7.358054e-02 -7.403799e-02 -7.403799e-02 -7.403799e-02 -7.403799e-02 -7.403799e-02 -7.403799e-02 -7.403799e-02 -7.403799e-02 -7.420356e-02 -7.420356e-02 -7.420356e-02 -7.420356e-02 -7.420356e-02 -7.420356e-02 -7.420356e-02 -7.420356e-02 -7.407635e-02 -7.407635e-02 -7.407635e-02 -7.407635e-02 -7.407635e-02 -7.407635e-02 -7.407635e-02 -7.407635e-02 -7.365666e-02 -7.365666e-02 -7.365666e-02 -7.365666e-02 -7.365666e-02 -7.365666e-02 -7.365666e-02 -7.365666e-02 -7.294582e-02 -7.294582e-02 -7.294582e-02 -7.294582e-02 -7.294582e-02 -7.294582e-02 -7.294582e-02 -7.294582e-02 -7.194652e-02 -7.194652e-02 -7.194652e-02 -7.194652e-02 -7.194652e-02 -7.194652e-02 -7.194652e-02 -7.194652e-02 -7.066247e-02 -7.066247e-02 -7.066247e-02 -7.066247e-02 -7.066247e-02 -7.066247e-02 -7.066247e-02 -7.066247e-02 -6.909847e-02 -6.909847e-02 -6.909847e-02 -6.909847e-02 -6.909847e-02 -6.909847e-02 -6.909847e-02 -6.909847e-02 -6.726058e-02 -6.726058e-02 -6.726058e-02 -6.726058e-02 -6.726058e-02 -6.726058e-02 -6.726058e-02 -6.726058e-02 -6.515579e-02 -6.515579e-02 -6.515579e-02 -6.515579e-02 -6.515579e-02 -6.515579e-02 -6.515579e-02 -6.515579e-02 -6.279235e-02 -6.279235e-02 -6.279235e-02 -6.279235e-02 -6.279235e-02 -6.279235e-02 -6.279235e-02 -6.279235e-02 -6.017948e-02 -6.017948e-02 -6.017948e-02 -6.017948e-02 -6.017948e-02 -6.017948e-02 -6.017948e-02 -6.017948e-02 -5.732745e-02 -5.732745e-02 -5.732745e-02 -5.732745e-02 -5.732745e-02 -5.732745e-02 -5.732745e-02 -5.732745e-02 -5.424728e-02 -5.424728e-02 -5.424728e-02 -5.424728e-02 -5.424728e-02 -5.424728e-02 -5.424728e-02 -5.424728e-02 -5.095116e-02 -5.095116e-02 -5.095116e-02 -5.095116e-02 -5.095116e-02 -5.095116e-02 -5.095116e-02 -5.095116e-02 -4.745217e-02 -4.745217e-02 -4.745217e-02 -4.745217e-02 -4.745217e-02 -4.745217e-02 -4.745217e-02 -4.745217e-02 -4.376403e-02 -4.376403e-02 -4.376403e-02 -4.376403e-02 -4.376403e-02 -4.376403e-02 -4.376403e-02 -4.376403e-02 -3.990143e-02 -3.990143e-02 -3.990143e-02 -3.990143e-02 -3.990143e-02 -3.990143e-02 -3.990143e-02 -3.990143e-02 -3.587966e-02 -3.587966e-02 -3.587966e-02 -3.587966e-02 -3.587966e-02 -3.587966e-02 -3.587966e-02 -3.587966e-02 -3.171471e-02 -3.171471e-02 -3.171471e-02 -3.171471e-02 -3.171471e-02 -3.171471e-02 -3.171471e-02 -3.171471e-02 -2.742313e-02 -2.742313e-02 -2.742313e-02 -2.742313e-02 -2.742313e-02 -2.742313e-02 -2.742313e-02 -2.742313e-02 -2.302205e-02 -2.302205e-02 -2.302205e-02 -2.302205e-02 -2.302205e-02 -2.302205e-02 -2.302205e-02 -2.302205e-02 -1.852900e-02 -1.852900e-02 -1.852900e-02 -1.852900e-02 -1.852900e-02 -1.852900e-02 -1.852900e-02 -1.852900e-02 -1.396195e-02 -1.396195e-02 -1.396195e-02 -1.396195e-02 -1.396195e-02 -1.396195e-02 -1.396195e-02 -1.396195e-02 -9.339089e-03 -9.339089e-03 -9.339089e-03 -9.339089e-03 -9.339089e-03 -9.339089e-03 -9.339089e-03 -9.339089e-03 -4.678890e-03 -4.678890e-03 -4.678890e-03 -4.678890e-03 -4.678890e-03 -4.678890e-03 -4.678890e-03 -4.678890e-03 
