9.648387e-01 9.648387e-01 9.648387e-01 9.648387e-01 9.648387e-01 9.648387e-01 9.648387e-01 9.648387e-01 9.634997e-01 9.634997e-01 9.634997e-01 9.634997e-01 9.634997e-01 9.634997e-01 9.634997e-01 9.634997e-01 9.621642e-01 9.621642e-01 9.621642e-01 9.621642e-01 9.621642e-01 9.621642e-01 9.621642e-01 9.621642e-01 9.608319e-01 9.608319e-01 9.608319e-01 9.608319e-01 9.608319e-01 9.608319e-01 9.608319e-01 9.608319e-01 9.595031e-01 9.595031e-01 9.595031e-01 9.595031e-01 9.595031e-01 9.595031e-01 9.595031e-01 9.595031e-01 9.581776e-01 9.581776e-01 9.581776e-01 9.581776e-01 9.581776e-01 9.581776e-01 9.581776e-01 9.581776e-01 9.568554e-01 9.568554e-01 9.568554e-01 9.568554e-01 9.568554e-01 9.568554e-01 9.568554e-01 9.568554e-01 9.555366e-01 9.555366e-01 9.555366e-01 9.555366e-01 9.555366e-01 9.555366e-01 9.555366e-01 9.555366e-01 9.542211e-01 9.542211e-01 9.542211e-01 9.542211e-01 9.542211e-01 9.542211e-01 9.542211e-01 9.542211e-01 9.529089e-01 9.529089e-01 9.529089e-01 9.529089e-01 9.529089e-01 9.529089e-01 9.529089e-01 9.529089e-01 9.515999e-01 9.515999e-01 9.515999e-01 9.515999e-01 9.515999e-01 9.515999e-01 9.515999e-01 9.515999e-01 9.502942e-01 9.502942e-01 9.502942e-01 9.502942e-01 9.502942e-01 9.502942e-01 9.502942e-01 9.502942e-01 9.489918e-01 9.489918e-01 9.489918e-01 9.489918e-01 9.489918e-01 9.489918e-01 9.489918e-01 9.489918e-01 9.476926e-01 9.476926e-01 9.476926e-01 9.476926e-01 9.476926e-01 9.476926e-01 9.476926e-01 9.476926e-01 9.463966e-01 9.463966e-01 9.463966e-01 9.463966e-01 9.463966e-01 9.463966e-01 9.463966e-01 9.463966e-01 9.451038e-01 9.451038e-01 9.451038e-01 9.451038e-01 9.451038e-01 9.451038e-01 9.451038e-01 9.451038e-01 9.438141e-01 9.438141e-01 9.438141e-01 9.438141e-01 9.438141e-01 9.438141e-01 9.438141e-01 9.438141e-01 9.425276e-01 9.425276e-01 9.425276e-01 9.425276e-01 9.425276e-01 9.425276e-01 9.425276e-01 9.425276e-01 9.412442e-01 9.412442e-01 9.412442e-01 9.412442e-01 9.412442e-01 9.412442e-01 9.412442e-01 9.412442e-01 9.399639e-01 9.399639e-01 9.399639e-01 9.399639e-01 9.399639e-01 9.399639e-01 9.399639e-01 9.399639e-01 9.386867e-01 9.386867e-01 9.386867e-01 9.386867e-01 9.386867e-01 9.386867e-01 9.386867e-01 9.386867e-01 9.374126e-01 9.374126e-01 9.374126e-01 9.374126e-01 9.374126e-01 9.374126e-01 9.374126e-01 9.374126e-01 9.361413e-01 9.361413e-01 9.361413e-01 9.361413e-01 9.361413e-01 9.361413e-01 9.361413e-01 9.361413e-01 9.348731e-01 9.348731e-01 9.348731e-01 9.348731e-01 9.348731e-01 9.348731e-01 9.348731e-01 9.348731e-01 9.336076e-01 9.336076e-01 9.336076e-01 9.336076e-01 9.336076e-01 9.336076e-01 9.336076e-01 9.336076e-01 9.323450e-01 9.323450e-01 9.323450e-01 9.323450e-01 9.323450e-01 9.323450e-01 9.323450e-01 9.323450e-01 9.310851e-01 9.310851e-01 9.310851e-01 9.310851e-01 9.310851e-01 9.310851e-01 9.310851e-01 9.310851e-01 9.298277e-01 9.298277e-01 9.298277e-01 9.298277e-01 9.298277e-01 9.298277e-01 9.298277e-01 9.298277e-01 9.285729e-01 9.285729e-01 9.285729e-01 9.285729e-01 9.285729e-01 9.285729e-01 9.285729e-01 9.285729e-01 9.273203e-01 9.273203e-01 9.273203e-01 9.273203e-01 9.273203e-01 9.273203e-01 9.273203e-01 9.273203e-01 9.260698e-01 9.260698e-01 9.260698e-01 9.260698e-01 9.260698e-01 9.260698e-01 9.260698e-01 9.260698e-01 9.248213e-01 9.248213e-01 9.248213e-01 9.248213e-01 9.248213e-01 9.248213e-01 9.248213e-01 9.248213e-01 9.235744e-01 9.235744e-01 9.235744e-01 9.235744e-01 9.235744e-01 9.235744e-01 9.235744e-01 9.235744e-01 9.223289e-01 9.223289e-01 9.223289e-01 9.223289e-01 9.223289e-01 9.223289e-01 9.223289e-01 9.223289e-01 9.210844e-01 9.210844e-01 9.210844e-01 9.210844e-01 9.210844e-01 9.210844e-01 9.210844e-01 9.210844e-01 9.198406e-01 9.198406e-01 9.198406e-01 9.198406e-01 9.198406e-01 9.198406e-01 9.198406e-01 9.198406e-01 9.185969e-01 9.185969e-01 9.185969e-01 9.185969e-01 9.185969e-01 9.185969e-01 9.185969e-01 9.185969e-01 9.173529e-01 9.173529e-01 9.173529e-01 9.173529e-01 9.173529e-01 9.173529e-01 9.173529e-01 9.173529e-01 9.161079e-01 9.161079e-01 9.161079e-01 9.161079e-01 9.161079e-01 9.161079e-01 9.161079e-01 9.161079e-01 9.148613e-01 9.148613e-01 9.148613e-01 9.148613e-01 9.148613e-01 9.148613e-01 9.148613e-01 9.148613e-01 9.136124e-01 9.136124e-01 9.136124e-01 9.136124e-01 9.136124e-01 9.136124e-01 9.136124e-01 9.136124e-01 9.123602e-01 9.123602e-01 9.123602e-01 9.123602e-01 9.123602e-01 9.123602e-01 9.123602e-01 9.123602e-01 9.111039e-01 9.111039e-01 9.111039e-01 9.111039e-01 9.111039e-01 9.111039e-01 9.111039e-01 9.111039e-01 9.098424e-01 9.098424e-01 9.098424e-01 9.098424e-01 9.098424e-01 9.098424e-01 9.098424e-01 9.098424e-01 9.085747e-01 9.085747e-01 9.085747e-01 9.085747e-01 9.085747e-01 9.085747e-01 9.085747e-01 9.085747e-01 9.072995e-01 9.072995e-01 9.072995e-01 9.072995e-01 9.072995e-01 9.072995e-01 9.072995e-01 9.072995e-01 9.060156e-01 9.060156e-01 9.060156e-01 9.060156e-01 9.060156e-01 9.060156e-01 9.060156e-01 9.060156e-01 9.047218e-01 9.047218e-01 9.047218e-01 9.047218e-01 9.047218e-01 9.047218e-01 9.047218e-01 9.047218e-01 9.034168e-01 9.034168e-01 9.034168e-01 9.034168e-01 9.034168e-01 9.034168e-01 9.034168e-01 9.034168e-01 9.020992e-01 9.020992e-01 9.020992e-01 9.020992e-01 9.020992e-01 9.020992e-01 9.020992e-01 9.020992e-01 9.007680e-01 9.007680e-01 9.007680e-01 9.007680e-01 9.007680e-01 9.007680e-01 9.007680e-01 9.007680e-01 8.994219e-01 8.994219e-01 8.994219e-01 8.994219e-01 8.994219e-01 8.994219e-01 8.994219e-01 8.994219e-01 8.980599e-01 8.980599e-01 8.980599e-01 8.980599e-01 8.980599e-01 8.980599e-01 8.980599e-01 8.980599e-01 8.966809e-01 8.966809e-01 8.966809e-01 8.966809e-01 8.966809e-01 8.966809e-01 8.966809e-01 8.966809e-01 8.952842e-01 8.952842e-01 8.952842e-01 8.952842e-01 8.952842e-01 8.952842e-01 8.952842e-01 8.952842e-01 8.938691e-01 8.938691e-01 8.938691e-01 8.938691e-01 8.938691e-01 8.938691e-01 8.938691e-01 8.938691e-01 8.924349e-01 8.924349e-01 8.924349e-01 8.924349e-01 8.924349e-01 8.924349e-01 8.924349e-01 8.924349e-01 8.909813e-01 8.909813e-01 8.909813e-01 8.909813e-01 8.909813e-01 8.909813e-01 8.909813e-01 8.909813e-01 8.895078e-01 8.895078e-01 8.895078e-01 8.895078e-01 8.895078e-01 8.895078e-01 8.895078e-01 8.895078e-01 8.880145e-01 8.880145e-01 8.880145e-01 8.880145e-01 8.880145e-01 8.880145e-01 8.880145e-01 8.880145e-01 8.865012e-01 8.865012e-01 8.865012e-01 8.865012e-01 8.865012e-01 8.865012e-01 8.865012e-01 8.865012e-01 8.849680e-01 8.849680e-01 8.849680e-01 8.849680e-01 8.849680e-01 8.849680e-01 8.849680e-01 8.849680e-01 8.834151e-01 8.834151e-01 8.834151e-01 8.834151e-01 8.834151e-01 8.834151e-01 8.834151e-01 8.834151e-01 8.818427e-01 8.818427e-01 8.818427e-01 8.818427e-01 8.818427e-01 8.818427e-01 8.818427e-01 8.818427e-01 8.802513e-01 8.802513e-01 8.802513e-01 8.802513e-01 8.802513e-01 8.802513e-01 8.802513e-01 8.802513e-01 8.786412e-01 8.786412e-01 8.786412e-01 8.786412e-01 8.786412e-01 8.786412e-01 8.786412e-01 8.786412e-01 8.770131e-01 8.770131e-01 8.770131e-01 8.770131e-01 8.770131e-01 8.770131e-01 8.770131e-01 8.770131e-01 8.753673e-01 8.753673e-01 8.753673e-01 8.753673e-01 8.753673e-01 8.753673e-01 8.753673e-01 8.753673e-01 8.737047e-01 8.737047e-01 8.737047e-01 8.737047e-01 8.737047e-01 8.737047e-01 8.737047e-01 8.737047e-01 8.720258e-01 8.720258e-01 8.720258e-01 8.720258e-01 8.720258e-01 8.720258e-01 8.720258e-01 8.720258e-01 8.703313e-01 8.703313e-01 8.703313e-01 8.703313e-01 8.703313e-01 8.703313e-01 8.703313e-01 8.703313e-01 8.686219e-01 8.686219e-01 8.686219e-01 8.686219e-01 8.686219e-01 8.686219e-01 8.686219e-01 8.686219e-01 8.668984e-01 8.668984e-01 8.668984e-01 8.668984e-01 8.668984e-01 8.668984e-01 8.668984e-01 8.668984e-01 8.651616e-01 8.651616e-01 8.651616e-01 8.651616e-01 8.651616e-01 8.651616e-01 8.651616e-01 8.651616e-01 8.634122e-01 8.634122e-01 8.634122e-01 8.634122e-01 8.634122e-01 8.634122e-01 8.634122e-01 8.634122e-01 8.616511e-01 8.616511e-01 8.616511e-01 8.616511e-01 8.616511e-01 8.616511e-01 8.616511e-01 8.616511e-01 8.598790e-01 8.598790e-01 8.598790e-01 8.598790e-01 8.598790e-01 8.598790e-01 8.598790e-01 8.598790e-01 8.580967e-01 8.580967e-01 8.580967e-01 8.580967e-01 8.580967e-01 8.580967e-01 8.580967e-01 8.580967e-01 8.563051e-01 8.563051e-01 8.563051e-01 8.563051e-01 8.563051e-01 8.563051e-01 8.563051e-01 8.563051e-01 8.545048e-01 8.545048e-01 8.545048e-01 8.545048e-01 8.545048e-01 8.545048e-01 8.545048e-01 8.545048e-01 8.526968e-01 8.526968e-01 8.526968e-01 8.526968e-01 8.526968e-01 8.526968e-01 8.526968e-01 8.526968e-01 8.508819e-01 8.508819e-01 8.508819e-01 8.508819e-01 8.508819e-01 8.508819e-01 8.508819e-01 8.508819e-01 8.490607e-01 8.490607e-01 8.490607e-01 8.490607e-01 8.490607e-01 8.490607e-01 8.490607e-01 8.490607e-01 8.472341e-01 8.472341e-01 8.472341e-01 8.472341e-01 8.472341e-01 8.472341e-01 8.472341e-01 8.472341e-01 8.454028e-01 8.454028e-01 8.454028e-01 8.454028e-01 8.454028e-01 8.454028e-01 8.454028e-01 8.454028e-01 8.435676e-01 8.435676e-01 8.435676e-01 8.435676e-01 8.435676e-01 8.435676e-01 8.435676e-01 8.435676e-01 8.417292e-01 8.417292e-01 8.417292e-01 8.417292e-01 8.417292e-01 8.417292e-01 8.417292e-01 8.417292e-01 8.398884e-01 8.398884e-01 8.398884e-01 8.398884e-01 8.398884e-01 8.398884e-01 8.398884e-01 8.398884e-01 8.380457e-01 8.380457e-01 8.380457e-01 8.380457e-01 8.380457e-01 8.380457e-01 8.380457e-01 8.380457e-01 8.362021e-01 8.362021e-01 8.362021e-01 8.362021e-01 8.362021e-01 8.362021e-01 8.362021e-01 8.362021e-01 8.343580e-01 8.343580e-01 8.343580e-01 8.343580e-01 8.343580e-01 8.343580e-01 8.343580e-01 8.343580e-01 8.325142e-01 8.325142e-01 8.325142e-01 8.325142e-01 8.325142e-01 8.325142e-01 8.325142e-01 8.325142e-01 8.306712e-01 8.306712e-01 8.306712e-01 8.306712e-01 8.306712e-01 8.306712e-01 8.306712e-01 8.306712e-01 8.288298e-01 8.288298e-01 8.288298e-01 8.288298e-01 8.288298e-01 8.288298e-01 8.288298e-01 8.288298e-01 8.269905e-01 8.269905e-01 8.269905e-01 8.269905e-01 8.269905e-01 8.269905e-01 8.269905e-01 8.269905e-01 8.251539e-01 8.251539e-01 8.251539e-01 8.251539e-01 8.251539e-01 8.251539e-01 8.251539e-01 8.251539e-01 8.233205e-01 8.233205e-01 8.233205e-01 8.233205e-01 8.233205e-01 8.233205e-01 8.233205e-01 8.233205e-01 8.214909e-01 8.214909e-01 8.214909e-01 8.214909e-01 8.214909e-01 8.214909e-01 8.214909e-01 8.214909e-01 8.196656e-01 8.196656e-01 8.196656e-01 8.196656e-01 8.196656e-01 8.196656e-01 8.196656e-01 8.196656e-01 8.178452e-01 8.178452e-01 8.178452e-01 8.178452e-01 8.178452e-01 8.178452e-01 8.178452e-01 8.178452e-01 8.160300e-01 8.160300e-01 8.160300e-01 8.160300e-01 8.160300e-01 8.160300e-01 8.160300e-01 8.160300e-01 8.142205e-01 8.142205e-01 8.142205e-01 8.142205e-01 8.142205e-01 8.142205e-01 8.142205e-01 8.142205e-01 8.124173e-01 8.124173e-01 8.124173e-01 8.124173e-01 8.124173e-01 8.124173e-01 8.124173e-01 8.124173e-01 8.106206e-01 8.106206e-01 8.106206e-01 8.106206e-01 8.106206e-01 8.106206e-01 8.106206e-01 8.106206e-01 8.088309e-01 8.088309e-01 8.088309e-01 8.088309e-01 8.088309e-01 8.088309e-01 8.088309e-01 8.088309e-01 8.070486e-01 8.070486e-01 8.070486e-01 8.070486e-01 8.070486e-01 8.070486e-01 8.070486e-01 8.070486e-01 8.052741e-01 8.052741e-01 8.052741e-01 8.052741e-01 8.052741e-01 8.052741e-01 8.052741e-01 8.052741e-01 8.035076e-01 8.035076e-01 8.035076e-01 8.035076e-01 8.035076e-01 8.035076e-01 8.035076e-01 8.035076e-01 8.017494e-01 8.017494e-01 8.017494e-01 8.017494e-01 8.017494e-01 8.017494e-01 8.017494e-01 8.017494e-01 8.000000e-01 8.000000e-01 8.000000e-01 8.000000e-01 8.000000e-01 8.000000e-01 8.000000e-01 8.000000e-01 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 
