1.892681e-03 1.892681e-03 1.892681e-03 1.892681e-03 1.892681e-03 1.892681e-03 1.892681e-03 1.892681e-03 1.892061e-03 1.892061e-03 1.892061e-03 1.892061e-03 1.892061e-03 1.892061e-03 1.892061e-03 1.892061e-03 1.891130e-03 1.891130e-03 1.891130e-03 1.891130e-03 1.891130e-03 1.891130e-03 1.891130e-03 1.891130e-03 1.889890e-03 1.889890e-03 1.889890e-03 1.889890e-03 1.889890e-03 1.889890e-03 1.889890e-03 1.889890e-03 1.888340e-03 1.888340e-03 1.888340e-03 1.888340e-03 1.888340e-03 1.888340e-03 1.888340e-03 1.888340e-03 1.886479e-03 1.886479e-03 1.886479e-03 1.886479e-03 1.886479e-03 1.886479e-03 1.886479e-03 1.886479e-03 1.884309e-03 1.884309e-03 1.884309e-03 1.884309e-03 1.884309e-03 1.884309e-03 1.884309e-03 1.884309e-03 1.881828e-03 1.881828e-03 1.881828e-03 1.881828e-03 1.881828e-03 1.881828e-03 1.881828e-03 1.881828e-03 1.879038e-03 1.879038e-03 1.879038e-03 1.879038e-03 1.879038e-03 1.879038e-03 1.879038e-03 1.879038e-03 1.875937e-03 1.875937e-03 1.875937e-03 1.875937e-03 1.875937e-03 1.875937e-03 1.875937e-03 1.875937e-03 1.872526e-03 1.872526e-03 1.872526e-03 1.872526e-03 1.872526e-03 1.872526e-03 1.872526e-03 1.872526e-03 1.868805e-03 1.868805e-03 1.868805e-03 1.868805e-03 1.868805e-03 1.868805e-03 1.868805e-03 1.868805e-03 1.864774e-03 1.864774e-03 1.864774e-03 1.864774e-03 1.864774e-03 1.864774e-03 1.864774e-03 1.864774e-03 1.860433e-03 1.860433e-03 1.860433e-03 1.860433e-03 1.860433e-03 1.860433e-03 1.860433e-03 1.860433e-03 1.855782e-03 1.855782e-03 1.855782e-03 1.855782e-03 1.855782e-03 1.855782e-03 1.855782e-03 1.855782e-03 1.850821e-03 1.850821e-03 1.850821e-03 1.850821e-03 1.850821e-03 1.850821e-03 1.850821e-03 1.850821e-03 1.845550e-03 1.845550e-03 1.845550e-03 1.845550e-03 1.845550e-03 1.845550e-03 1.845550e-03 1.845550e-03 1.839968e-03 1.839968e-03 1.839968e-03 1.839968e-03 1.839968e-03 1.839968e-03 1.839968e-03 1.839968e-03 1.834077e-03 1.834077e-03 1.834077e-03 1.834077e-03 1.834077e-03 1.834077e-03 1.834077e-03 1.834077e-03 1.827876e-03 1.827876e-03 1.827876e-03 1.827876e-03 1.827876e-03 1.827876e-03 1.827876e-03 1.827876e-03 1.821364e-03 1.821364e-03 1.821364e-03 1.821364e-03 1.821364e-03 1.821364e-03 1.821364e-03 1.821364e-03 1.814542e-03 1.814542e-03 1.814542e-03 1.814542e-03 1.814542e-03 1.814542e-03 1.814542e-03 1.814542e-03 1.807411e-03 1.807411e-03 1.807411e-03 1.807411e-03 1.807411e-03 1.807411e-03 1.807411e-03 1.807411e-03 1.799969e-03 1.799969e-03 1.799969e-03 1.799969e-03 1.799969e-03 1.799969e-03 1.799969e-03 1.799969e-03 1.792217e-03 1.792217e-03 1.792217e-03 1.792217e-03 1.792217e-03 1.792217e-03 1.792217e-03 1.792217e-03 1.784155e-03 1.784155e-03 1.784155e-03 1.784155e-03 1.784155e-03 1.784155e-03 1.784155e-03 1.784155e-03 1.775783e-03 1.775783e-03 1.775783e-03 1.775783e-03 1.775783e-03 1.775783e-03 1.775783e-03 1.775783e-03 1.767101e-03 1.767101e-03 1.767101e-03 1.767101e-03 1.767101e-03 1.767101e-03 1.767101e-03 1.767101e-03 1.758109e-03 1.758109e-03 1.758109e-03 1.758109e-03 1.758109e-03 1.758109e-03 1.758109e-03 1.758109e-03 1.748807e-03 1.748807e-03 1.748807e-03 1.748807e-03 1.748807e-03 1.748807e-03 1.748807e-03 1.748807e-03 1.739195e-03 1.739195e-03 1.739195e-03 1.739195e-03 1.739195e-03 1.739195e-03 1.739195e-03 1.739195e-03 1.729273e-03 1.729273e-03 1.729273e-03 1.729273e-03 1.729273e-03 1.729273e-03 1.729273e-03 1.729273e-03 1.719040e-03 1.719040e-03 1.719040e-03 1.719040e-03 1.719040e-03 1.719040e-03 1.719040e-03 1.719040e-03 1.708498e-03 1.708498e-03 1.708498e-03 1.708498e-03 1.708498e-03 1.708498e-03 1.708498e-03 1.708498e-03 1.697645e-03 1.697645e-03 1.697645e-03 1.697645e-03 1.697645e-03 1.697645e-03 1.697645e-03 1.697645e-03 1.686483e-03 1.686483e-03 1.686483e-03 1.686483e-03 1.686483e-03 1.686483e-03 1.686483e-03 1.686483e-03 1.675010e-03 1.675010e-03 1.675010e-03 1.675010e-03 1.675010e-03 1.675010e-03 1.675010e-03 1.675010e-03 1.663227e-03 1.663227e-03 1.663227e-03 1.663227e-03 1.663227e-03 1.663227e-03 1.663227e-03 1.663227e-03 1.651134e-03 1.651134e-03 1.651134e-03 1.651134e-03 1.651134e-03 1.651134e-03 1.651134e-03 1.651134e-03 1.638732e-03 1.638732e-03 1.638732e-03 1.638732e-03 1.638732e-03 1.638732e-03 1.638732e-03 1.638732e-03 1.626019e-03 1.626019e-03 1.626019e-03 1.626019e-03 1.626019e-03 1.626019e-03 1.626019e-03 1.626019e-03 1.612996e-03 1.612996e-03 1.612996e-03 1.612996e-03 1.612996e-03 1.612996e-03 1.612996e-03 1.612996e-03 1.599662e-03 1.599662e-03 1.599662e-03 1.599662e-03 1.599662e-03 1.599662e-03 1.599662e-03 1.599662e-03 1.586019e-03 1.586019e-03 1.586019e-03 1.586019e-03 1.586019e-03 1.586019e-03 1.586019e-03 1.586019e-03 1.572066e-03 1.572066e-03 1.572066e-03 1.572066e-03 1.572066e-03 1.572066e-03 1.572066e-03 1.572066e-03 1.557803e-03 1.557803e-03 1.557803e-03 1.557803e-03 1.557803e-03 1.557803e-03 1.557803e-03 1.557803e-03 1.543229e-03 1.543229e-03 1.543229e-03 1.543229e-03 1.543229e-03 1.543229e-03 1.543229e-03 1.543229e-03 1.528346e-03 1.528346e-03 1.528346e-03 1.528346e-03 1.528346e-03 1.528346e-03 1.528346e-03 1.528346e-03 1.513152e-03 1.513152e-03 1.513152e-03 1.513152e-03 1.513152e-03 1.513152e-03 1.513152e-03 1.513152e-03 1.497649e-03 1.497649e-03 1.497649e-03 1.497649e-03 1.497649e-03 1.497649e-03 1.497649e-03 1.497649e-03 1.481835e-03 1.481835e-03 1.481835e-03 1.481835e-03 1.481835e-03 1.481835e-03 1.481835e-03 1.481835e-03 1.465711e-03 1.465711e-03 1.465711e-03 1.465711e-03 1.465711e-03 1.465711e-03 1.465711e-03 1.465711e-03 1.449277e-03 1.449277e-03 1.449277e-03 1.449277e-03 1.449277e-03 1.449277e-03 1.449277e-03 1.449277e-03 1.432534e-03 1.432534e-03 1.432534e-03 1.432534e-03 1.432534e-03 1.432534e-03 1.432534e-03 1.432534e-03 1.415480e-03 1.415480e-03 1.415480e-03 1.415480e-03 1.415480e-03 1.415480e-03 1.415480e-03 1.415480e-03 1.398116e-03 1.398116e-03 1.398116e-03 1.398116e-03 1.398116e-03 1.398116e-03 1.398116e-03 1.398116e-03 1.380441e-03 1.380441e-03 1.380441e-03 1.380441e-03 1.380441e-03 1.380441e-03 1.380441e-03 1.380441e-03 1.362457e-03 1.362457e-03 1.362457e-03 1.362457e-03 1.362457e-03 1.362457e-03 1.362457e-03 1.362457e-03 1.344163e-03 1.344163e-03 1.344163e-03 1.344163e-03 1.344163e-03 1.344163e-03 1.344163e-03 1.344163e-03 1.325559e-03 1.325559e-03 1.325559e-03 1.325559e-03 1.325559e-03 1.325559e-03 1.325559e-03 1.325559e-03 1.306644e-03 1.306644e-03 1.306644e-03 1.306644e-03 1.306644e-03 1.306644e-03 1.306644e-03 1.306644e-03 1.287420e-03 1.287420e-03 1.287420e-03 1.287420e-03 1.287420e-03 1.287420e-03 1.287420e-03 1.287420e-03 1.267885e-03 1.267885e-03 1.267885e-03 1.267885e-03 1.267885e-03 1.267885e-03 1.267885e-03 1.267885e-03 1.248041e-03 1.248041e-03 1.248041e-03 1.248041e-03 1.248041e-03 1.248041e-03 1.248041e-03 1.248041e-03 1.227886e-03 1.227886e-03 1.227886e-03 1.227886e-03 1.227886e-03 1.227886e-03 1.227886e-03 1.227886e-03 1.207421e-03 1.207421e-03 1.207421e-03 1.207421e-03 1.207421e-03 1.207421e-03 1.207421e-03 1.207421e-03 1.186646e-03 1.186646e-03 1.186646e-03 1.186646e-03 1.186646e-03 1.186646e-03 1.186646e-03 1.186646e-03 1.165561e-03 1.165561e-03 1.165561e-03 1.165561e-03 1.165561e-03 1.165561e-03 1.165561e-03 1.165561e-03 1.144166e-03 1.144166e-03 1.144166e-03 1.144166e-03 1.144166e-03 1.144166e-03 1.144166e-03 1.144166e-03 1.122461e-03 1.122461e-03 1.122461e-03 1.122461e-03 1.122461e-03 1.122461e-03 1.122461e-03 1.122461e-03 1.100446e-03 1.100446e-03 1.100446e-03 1.100446e-03 1.100446e-03 1.100446e-03 1.100446e-03 1.100446e-03 1.078121e-03 1.078121e-03 1.078121e-03 1.078121e-03 1.078121e-03 1.078121e-03 1.078121e-03 1.078121e-03 1.055486e-03 1.055486e-03 1.055486e-03 1.055486e-03 1.055486e-03 1.055486e-03 1.055486e-03 1.055486e-03 1.032540e-03 1.032540e-03 1.032540e-03 1.032540e-03 1.032540e-03 1.032540e-03 1.032540e-03 1.032540e-03 1.009285e-03 1.009285e-03 1.009285e-03 1.009285e-03 1.009285e-03 1.009285e-03 1.009285e-03 1.009285e-03 9.857195e-04 9.857195e-04 9.857195e-04 9.857195e-04 9.857195e-04 9.857195e-04 9.857195e-04 9.857195e-04 9.618440e-04 9.618440e-04 9.618440e-04 9.618440e-04 9.618440e-04 9.618440e-04 9.618440e-04 9.618440e-04 9.376583e-04 9.376583e-04 9.376583e-04 9.376583e-04 9.376583e-04 9.376583e-04 9.376583e-04 9.376583e-04 9.131626e-04 9.131626e-04 9.131626e-04 9.131626e-04 9.131626e-04 9.131626e-04 9.131626e-04 9.131626e-04 8.883569e-04 8.883569e-04 8.883569e-04 8.883569e-04 8.883569e-04 8.883569e-04 8.883569e-04 8.883569e-04 8.632410e-04 8.632410e-04 8.632410e-04 8.632410e-04 8.632410e-04 8.632410e-04 8.632410e-04 8.632410e-04 8.378151e-04 8.378151e-04 8.378151e-04 8.378151e-04 8.378151e-04 8.378151e-04 8.378151e-04 8.378151e-04 8.120791e-04 8.120791e-04 8.120791e-04 8.120791e-04 8.120791e-04 8.120791e-04 8.120791e-04 8.120791e-04 7.860330e-04 7.860330e-04 7.860330e-04 7.860330e-04 7.860330e-04 7.860330e-04 7.860330e-04 7.860330e-04 7.596769e-04 7.596769e-04 7.596769e-04 7.596769e-04 7.596769e-04 7.596769e-04 7.596769e-04 7.596769e-04 7.330107e-04 7.330107e-04 7.330107e-04 7.330107e-04 7.330107e-04 7.330107e-04 7.330107e-04 7.330107e-04 7.060344e-04 7.060344e-04 7.060344e-04 7.060344e-04 7.060344e-04 7.060344e-04 7.060344e-04 7.060344e-04 6.787481e-04 6.787481e-04 6.787481e-04 6.787481e-04 6.787481e-04 6.787481e-04 6.787481e-04 6.787481e-04 6.511516e-04 6.511516e-04 6.511516e-04 6.511516e-04 6.511516e-04 6.511516e-04 6.511516e-04 6.511516e-04 6.232452e-04 6.232452e-04 6.232452e-04 6.232452e-04 6.232452e-04 6.232452e-04 6.232452e-04 6.232452e-04 5.950286e-04 5.950286e-04 5.950286e-04 5.950286e-04 5.950286e-04 5.950286e-04 5.950286e-04 5.950286e-04 5.665019e-04 5.665019e-04 5.665019e-04 5.665019e-04 5.665019e-04 5.665019e-04 5.665019e-04 5.665019e-04 5.376652e-04 5.376652e-04 5.376652e-04 5.376652e-04 5.376652e-04 5.376652e-04 5.376652e-04 5.376652e-04 5.085184e-04 5.085184e-04 5.085184e-04 5.085184e-04 5.085184e-04 5.085184e-04 5.085184e-04 5.085184e-04 4.790616e-04 4.790616e-04 4.790616e-04 4.790616e-04 4.790616e-04 4.790616e-04 4.790616e-04 4.790616e-04 4.492947e-04 4.492947e-04 4.492947e-04 4.492947e-04 4.492947e-04 4.492947e-04 4.492947e-04 4.492947e-04 4.192177e-04 4.192177e-04 4.192177e-04 4.192177e-04 4.192177e-04 4.192177e-04 4.192177e-04 4.192177e-04 3.888306e-04 3.888306e-04 3.888306e-04 3.888306e-04 3.888306e-04 3.888306e-04 3.888306e-04 3.888306e-04 3.581334e-04 3.581334e-04 3.581334e-04 3.581334e-04 3.581334e-04 3.581334e-04 3.581334e-04 3.581334e-04 3.271262e-04 3.271262e-04 3.271262e-04 3.271262e-04 3.271262e-04 3.271262e-04 3.271262e-04 3.271262e-04 2.958089e-04 2.958089e-04 2.958089e-04 2.958089e-04 2.958089e-04 2.958089e-04 2.958089e-04 2.958089e-04 2.641816e-04 2.641816e-04 2.641816e-04 2.641816e-04 2.641816e-04 2.641816e-04 2.641816e-04 2.641816e-04 2.322441e-04 2.322441e-04 2.322441e-04 2.322441e-04 2.322441e-04 2.322441e-04 2.322441e-04 2.322441e-04 1.999966e-04 1.999966e-04 1.999966e-04 1.999966e-04 1.999966e-04 1.999966e-04 1.999966e-04 1.999966e-04 1.674390e-04 1.674390e-04 1.674390e-04 1.674390e-04 1.674390e-04 1.674390e-04 1.674390e-04 1.674390e-04 1.345714e-04 1.345714e-04 1.345714e-04 1.345714e-04 1.345714e-04 1.345714e-04 1.345714e-04 1.345714e-04 1.013937e-04 1.013937e-04 1.013937e-04 1.013937e-04 1.013937e-04 1.013937e-04 1.013937e-04 1.013937e-04 6.790587e-05 6.790587e-05 6.790587e-05 6.790587e-05 6.790587e-05 6.790587e-05 6.790587e-05 6.790587e-05 3.410800e-05 3.410800e-05 3.410800e-05 3.410800e-05 3.410800e-05 3.410800e-05 3.410800e-05 3.410800e-05 6.253123e-11 6.253123e-11 6.253123e-11 6.253123e-11 6.253123e-11 6.253123e-11 6.253123e-11 6.253123e-11 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 6.220353e+00 6.220353e+00 6.220353e+00 6.220353e+00 6.220353e+00 6.220353e+00 6.220353e+00 6.220353e+00 6.220353e+00 6.220353e+00 6.220353e+00 6.220353e+00 6.220353e+00 6.220353e+00 6.220353e+00 6.220353e+00 6.220353e+00 6.220353e+00 6.220353e+00 6.220353e+00 6.220353e+00 6.220353e+00 6.220353e+00 6.220353e+00 6.220353e+00 6.220353e+00 6.220353e+00 6.220353e+00 6.220353e+00 6.220353e+00 6.220353e+00 6.220353e+00 6.220353e+00 6.220353e+00 6.220353e+00 6.220353e+00 6.220353e+00 6.220353e+00 6.220353e+00 6.220353e+00 6.220353e+00 6.220353e+00 6.220353e+00 6.220353e+00 6.220353e+00 6.220353e+00 6.220353e+00 6.220353e+00 6.220353e+00 6.220353e+00 6.220353e+00 6.220353e+00 6.220353e+00 6.220353e+00 6.220353e+00 6.220353e+00 6.220353e+00 6.220353e+00 6.220353e+00 6.220353e+00 6.220353e+00 6.220353e+00 6.220353e+00 6.220353e+00 6.220353e+00 6.220353e+00 6.220353e+00 6.220353e+00 6.220353e+00 6.220353e+00 6.220353e+00 6.220353e+00 6.220353e+00 6.220353e+00 6.220353e+00 6.220353e+00 6.220353e+00 6.220353e+00 6.220353e+00 6.220353e+00 6.220353e+00 6.220353e+00 6.220353e+00 6.220353e+00 6.220353e+00 6.220353e+00 6.220353e+00 6.220353e+00 6.220353e+00 6.220353e+00 6.220353e+00 6.220353e+00 6.220353e+00 6.220353e+00 6.220353e+00 6.220353e+00 6.220353e+00 6.220353e+00 6.220353e+00 6.220353e+00 6.220353e+00 6.220353e+00 6.220353e+00 6.220353e+00 6.220353e+00 6.220353e+00 6.220353e+00 6.220353e+00 6.220353e+00 6.220353e+00 6.220353e+00 6.220353e+00 6.220353e+00 6.220353e+00 6.220353e+00 6.220353e+00 6.220353e+00 6.220353e+00 6.220353e+00 6.220353e+00 6.220353e+00 6.220353e+00 6.220353e+00 6.220353e+00 6.220353e+00 6.220353e+00 6.220353e+00 6.220353e+00 6.220353e+00 6.220353e+00 6.220353e+00 6.220353e+00 6.220353e+00 6.220353e+00 6.220353e+00 6.220353e+00 6.220353e+00 6.220353e+00 6.220353e+00 6.220353e+00 6.220353e+00 6.220353e+00 6.220353e+00 6.220353e+00 6.220353e+00 6.220353e+00 6.220353e+00 6.220353e+00 6.220353e+00 6.220353e+00 6.220353e+00 6.220353e+00 6.220353e+00 6.220353e+00 6.220353e+00 6.220353e+00 6.220353e+00 6.220353e+00 6.220353e+00 6.220353e+00 6.220353e+00 6.220353e+00 6.220353e+00 6.220353e+00 6.220353e+00 6.220353e+00 6.220353e+00 6.220353e+00 6.220353e+00 6.220353e+00 6.220353e+00 6.220353e+00 6.220353e+00 6.220353e+00 6.220353e+00 6.220353e+00 6.220353e+00 6.220353e+00 6.220353e+00 6.220353e+00 6.220353e+00 6.220353e+00 6.220353e+00 6.220353e+00 6.220353e+00 6.220353e+00 6.220353e+00 6.220353e+00 6.220353e+00 6.220353e+00 6.220353e+00 6.220353e+00 6.220353e+00 6.220353e+00 6.220353e+00 6.220353e+00 6.220353e+00 6.220353e+00 6.220353e+00 6.220353e+00 6.220353e+00 6.220353e+00 6.220353e+00 6.220353e+00 6.220353e+00 6.220353e+00 6.220353e+00 6.220353e+00 6.220353e+00 6.220353e+00 6.220353e+00 6.220353e+00 6.220353e+00 6.220353e+00 6.220353e+00 6.220353e+00 6.220353e+00 6.220353e+00 6.220353e+00 6.220353e+00 6.220353e+00 6.220353e+00 6.220353e+00 6.220353e+00 6.220353e+00 6.220353e+00 6.220353e+00 6.220353e+00 6.220353e+00 6.220353e+00 6.220353e+00 6.220353e+00 6.220353e+00 6.220353e+00 6.220353e+00 6.220353e+00 6.220353e+00 6.220353e+00 6.220353e+00 6.220353e+00 6.220353e+00 6.220353e+00 6.220353e+00 6.220353e+00 6.220353e+00 6.220353e+00 6.220353e+00 6.220353e+00 6.220353e+00 6.220353e+00 6.220353e+00 6.220353e+00 6.220353e+00 6.220353e+00 6.220353e+00 6.220353e+00 6.220353e+00 6.220353e+00 6.220353e+00 6.220353e+00 6.220353e+00 6.220353e+00 6.220353e+00 6.220353e+00 6.220353e+00 6.220353e+00 6.220353e+00 6.220353e+00 6.220353e+00 6.220353e+00 6.220353e+00 6.220353e+00 6.220353e+00 6.220353e+00 6.220353e+00 6.220353e+00 6.220353e+00 6.220353e+00 6.220353e+00 6.220353e+00 6.220353e+00 6.220353e+00 6.220353e+00 6.220353e+00 6.220353e+00 6.220353e+00 6.220353e+00 6.220353e+00 6.220353e+00 6.220353e+00 6.220353e+00 6.220353e+00 6.220353e+00 6.220353e+00 6.220353e+00 6.220353e+00 6.220353e+00 6.220353e+00 6.220353e+00 6.220353e+00 6.220353e+00 6.220353e+00 6.220353e+00 6.220353e+00 6.220353e+00 6.220353e+00 6.220353e+00 6.220353e+00 6.220353e+00 6.220353e+00 6.220353e+00 6.220353e+00 6.220353e+00 6.220353e+00 6.220353e+00 6.220353e+00 6.220353e+00 6.220353e+00 6.220353e+00 6.220353e+00 6.220353e+00 6.220353e+00 6.220353e+00 6.220353e+00 6.220353e+00 6.220353e+00 6.220353e+00 6.220353e+00 6.220353e+00 6.220353e+00 6.220353e+00 6.220353e+00 6.220353e+00 6.220353e+00 6.220353e+00 6.220353e+00 6.220353e+00 6.220353e+00 6.220353e+00 6.220353e+00 6.220353e+00 6.220353e+00 6.220353e+00 6.220353e+00 6.220353e+00 6.220353e+00 6.220353e+00 6.220353e+00 6.220353e+00 6.220353e+00 6.220353e+00 6.220353e+00 6.220353e+00 6.220353e+00 6.220353e+00 6.220353e+00 6.220353e+00 6.220353e+00 6.220353e+00 6.220353e+00 6.220353e+00 6.220353e+00 6.220353e+00 6.220353e+00 6.220353e+00 6.220353e+00 6.220353e+00 6.220353e+00 6.220353e+00 6.220353e+00 6.220353e+00 6.220353e+00 6.220353e+00 6.220353e+00 6.220353e+00 6.220353e+00 6.220353e+00 6.220353e+00 6.220353e+00 6.220353e+00 6.220353e+00 6.220353e+00 6.220353e+00 6.220353e+00 6.220353e+00 6.220353e+00 6.220353e+00 6.220353e+00 6.220353e+00 6.220353e+00 6.220353e+00 6.220353e+00 6.220353e+00 6.220353e+00 6.220353e+00 6.220353e+00 6.220353e+00 6.220353e+00 6.220353e+00 6.220353e+00 6.220353e+00 6.220353e+00 6.220353e+00 6.220353e+00 6.220353e+00 6.220353e+00 6.220353e+00 6.220353e+00 6.220353e+00 6.220353e+00 6.220353e+00 6.220353e+00 6.220353e+00 6.220353e+00 6.220353e+00 6.220353e+00 6.220353e+00 6.220353e+00 6.220353e+00 6.220353e+00 6.220353e+00 6.220353e+00 6.220353e+00 6.220353e+00 6.220353e+00 6.220353e+00 6.220353e+00 6.220353e+00 6.220353e+00 6.220353e+00 6.220353e+00 6.220353e+00 6.220353e+00 6.220353e+00 6.220353e+00 6.220353e+00 6.220353e+00 6.220353e+00 6.220353e+00 6.220353e+00 6.220353e+00 6.220353e+00 6.220353e+00 6.220353e+00 6.220353e+00 6.220353e+00 6.220353e+00 6.220353e+00 6.220353e+00 6.220353e+00 6.220353e+00 6.220353e+00 6.220353e+00 6.220353e+00 6.220353e+00 6.220353e+00 6.220353e+00 6.220353e+00 6.220353e+00 6.220353e+00 6.220353e+00 6.220353e+00 6.220353e+00 6.220353e+00 6.220353e+00 6.220353e+00 6.220353e+00 6.220353e+00 6.220353e+00 6.220353e+00 6.220353e+00 6.220353e+00 6.220353e+00 6.220353e+00 6.220353e+00 6.220353e+00 6.220353e+00 6.220353e+00 6.220353e+00 6.220353e+00 6.220353e+00 6.220353e+00 6.220353e+00 6.220353e+00 6.220353e+00 6.220353e+00 6.220353e+00 6.220353e+00 6.220353e+00 6.220353e+00 6.220353e+00 6.220353e+00 6.220353e+00 6.220353e+00 6.220353e+00 6.220353e+00 6.220353e+00 6.220353e+00 6.220353e+00 6.220353e+00 6.220353e+00 6.220353e+00 6.220353e+00 6.220353e+00 6.220353e+00 6.220353e+00 6.220353e+00 6.220353e+00 6.220353e+00 6.220353e+00 6.220353e+00 6.220353e+00 6.220353e+00 6.220353e+00 6.220353e+00 6.220353e+00 6.220353e+00 6.220353e+00 6.220353e+00 6.220353e+00 6.220353e+00 6.220353e+00 6.220353e+00 6.220353e+00 6.220353e+00 6.220353e+00 6.220353e+00 6.220353e+00 6.220353e+00 6.220353e+00 6.220353e+00 6.220353e+00 6.220353e+00 6.220353e+00 6.220353e+00 6.220353e+00 6.220353e+00 6.220353e+00 6.220353e+00 6.220353e+00 6.220353e+00 6.220353e+00 6.220353e+00 6.220353e+00 6.220353e+00 6.220353e+00 6.220353e+00 6.220353e+00 6.220353e+00 6.220353e+00 6.220353e+00 6.220353e+00 6.220353e+00 6.220353e+00 6.220353e+00 6.220353e+00 6.220353e+00 6.220353e+00 6.220353e+00 6.220353e+00 6.220353e+00 6.220353e+00 6.220353e+00 6.220353e+00 6.220353e+00 6.220353e+00 6.220353e+00 6.220353e+00 6.220353e+00 6.220353e+00 6.220353e+00 6.220353e+00 6.220353e+00 6.220353e+00 6.220353e+00 6.220353e+00 6.220353e+00 6.220353e+00 6.220353e+00 6.220353e+00 6.220353e+00 6.220353e+00 6.220353e+00 6.220353e+00 6.220353e+00 6.220353e+00 6.220353e+00 6.220353e+00 6.220353e+00 6.220353e+00 6.220353e+00 6.220353e+00 6.220353e+00 6.220353e+00 6.220353e+00 6.220353e+00 6.220353e+00 6.220353e+00 6.220353e+00 6.220353e+00 6.220353e+00 6.220353e+00 6.220353e+00 6.220353e+00 6.220353e+00 6.220353e+00 6.220353e+00 6.220353e+00 6.220353e+00 6.220353e+00 6.220353e+00 6.220353e+00 6.220353e+00 6.220353e+00 6.220353e+00 6.220353e+00 6.220353e+00 6.220353e+00 6.220353e+00 6.220353e+00 6.220353e+00 6.220353e+00 6.220353e+00 6.220353e+00 6.220353e+00 6.220353e+00 6.220353e+00 6.220353e+00 6.220353e+00 6.220353e+00 6.220353e+00 6.220353e+00 6.220353e+00 6.220353e+00 6.220353e+00 6.220353e+00 6.220353e+00 6.220353e+00 6.220353e+00 6.220353e+00 6.220353e+00 6.220353e+00 6.220353e+00 6.220353e+00 6.220353e+00 6.220353e+00 6.220353e+00 6.220353e+00 6.220353e+00 6.220353e+00 6.220353e+00 6.220353e+00 6.220353e+00 6.220353e+00 6.220353e+00 6.220353e+00 6.220353e+00 6.220353e+00 6.220353e+00 6.220353e+00 6.220353e+00 6.220353e+00 6.220353e+00 6.220353e+00 6.220353e+00 6.220353e+00 6.220353e+00 6.220353e+00 6.220353e+00 6.220353e+00 6.220353e+00 6.220353e+00 6.220353e+00 6.220353e+00 6.220353e+00 6.220353e+00 6.220353e+00 6.220353e+00 6.220353e+00 6.220353e+00 6.220353e+00 6.220353e+00 6.220353e+00 6.220353e+00 6.220353e+00 6.220353e+00 6.220353e+00 6.220353e+00 6.220353e+00 6.220353e+00 6.220353e+00 6.220353e+00 6.220353e+00 6.220353e+00 6.220353e+00 6.220353e+00 6.220353e+00 6.220353e+00 6.220353e+00 6.220353e+00 6.220353e+00 6.220353e+00 6.220353e+00 6.220353e+00 
